2.017022507000000000e+11,2.998832225799560547e+00,6.553715705871582031e+00,6.598746776580810547e+00,3.136642932891845703e+00
2.017022508000000000e+11,2.985069990158081055e+00,6.525777339935302734e+00,6.549652576446533203e+00,3.055638313293457031e+00
2.017022509000000000e+11,2.972286224365234375e+00,6.485100746154785156e+00,6.498829841613769531e+00,2.949348449707031250e+00
2.017022510000000000e+11,2.937753677368164062e+00,6.435660839080810547e+00,6.452130317687988281e+00,2.826449632644653320e+00
2.017022511000000000e+11,2.883950233459472656e+00,6.388029098510742188e+00,6.409503936767578125e+00,2.696889638900756836e+00
2.017022512000000000e+11,2.816790103912353516e+00,6.355121612548828125e+00,6.368973255157470703e+00,2.569961071014404297e+00
2.017022513000000000e+11,2.742937326431274414e+00,6.346282005310058594e+00,6.328599929809570312e+00,2.458926200866699219e+00
2.017022514000000000e+11,2.670100688934326172e+00,6.354497432708740234e+00,6.290292263031005859e+00,2.374541282653808594e+00
2.017022515000000000e+11,2.601662635803222656e+00,6.364926338195800781e+00,6.254032135009765625e+00,2.313411474227905273e+00
2.017022516000000000e+11,2.546926498413085938e+00,6.360814571380615234e+00,6.216001510620117188e+00,2.254465103149414062e+00
2.017022517000000000e+11,2.508718490600585938e+00,6.327349185943603516e+00,6.180002212524414062e+00,2.185032129287719727e+00
2.017022518000000000e+11,2.473637819290161133e+00,6.263547897338867188e+00,6.146014690399169922e+00,2.108308315277099609e+00
2.017022519000000000e+11,2.430924415588378906e+00,6.177093029022216797e+00,6.112139701843261719e+00,2.041218519210815430e+00
2.017022520000000000e+11,2.378241777420043945e+00,6.074683666229248047e+00,6.083997726440429688e+00,1.997485041618347168e+00
2.017022521000000000e+11,2.316195964813232422e+00,5.961667060852050781e+00,6.057802200317382812e+00,1.982527256011962891e+00
2.017022522000000000e+11,2.251984834671020508e+00,5.845331192016601562e+00,6.033540248870849609e+00,1.989651203155517578e+00
2.017022523000000000e+11,2.193748950958251953e+00,5.728806018829345703e+00,6.011196136474609375e+00,2.004996538162231445e+00
2.017022600000000000e+11,2.144570589065551758e+00,5.617434024810791016e+00,5.990757942199707031e+00,2.011788606643676758e+00
2.017022601000000000e+11,2.095794200897216797e+00,5.514861106872558594e+00,5.974067211151123047e+00,2.001415967941284180e+00
2.017022602000000000e+11,2.040562152862548828e+00,5.420288562774658203e+00,5.959256172180175781e+00,1.973634481430053711e+00
2.017022603000000000e+11,1.981300950050354004e+00,5.336353778839111328e+00,5.948162078857421875e+00,1.936503291130065918e+00
2.017022604000000000e+11,1.924253702163696289e+00,5.261385440826416016e+00,5.937079906463623047e+00,1.897926330566406250e+00
2.017022605000000000e+11,1.875132441520690918e+00,5.195455074310302734e+00,5.926010131835937500e+00,1.865223646163940430e+00
2.017022606000000000e+11,1.835131525993347168e+00,5.135602474212646484e+00,5.916793823242187500e+00,1.843443036079406738e+00
2.017022607000000000e+11,1.805117011070251465e+00,5.081981658935546875e+00,5.911268711090087891e+00,1.834487795829772949e+00
2.017022608000000000e+11,1.786081314086914062e+00,5.032007694244384766e+00,5.905748844146728516e+00,1.835177659988403320e+00
2.017022609000000000e+11,1.776868581771850586e+00,4.987242698669433594e+00,5.900228977203369141e+00,1.838276863098144531e+00
2.017022610000000000e+11,1.769593119621276855e+00,4.944646835327148438e+00,5.898390769958496094e+00,1.836207985877990723e+00
2.017022611000000000e+11,1.756209254264831543e+00,4.909333705902099609e+00,5.898390769958496094e+00,1.823827147483825684e+00
2.017022612000000000e+11,1.734986305236816406e+00,4.888026714324951172e+00,5.900228977203369141e+00,1.801565051078796387e+00
2.017022613000000000e+11,1.709863543510437012e+00,4.885840415954589844e+00,5.902068138122558594e+00,1.773307800292968750e+00
2.017022614000000000e+11,1.684931039810180664e+00,4.885840415954589844e+00,5.905748844146728516e+00,1.746590733528137207e+00
2.017022615000000000e+11,1.664600133895874023e+00,4.886091709136962891e+00,5.909429073333740234e+00,1.730443716049194336e+00
2.017022616000000000e+11,1.649710893630981445e+00,4.899599075317382812e+00,5.911268711090087891e+00,1.731792211532592773e+00
2.017022617000000000e+11,1.639681339263916016e+00,4.879873275756835938e+00,5.913111209869384766e+00,1.750649809837341309e+00
2.017022618000000000e+11,1.631360888481140137e+00,4.843232631683349609e+00,5.916793823242187500e+00,1.779434204101562500e+00
2.017022619000000000e+11,1.622557759284973145e+00,4.762866020202636719e+00,5.916793823242187500e+00,1.804993510246276855e+00
2.017022620000000000e+11,1.612862229347229004e+00,4.699432849884033203e+00,5.916793823242187500e+00,1.816628098487854004e+00
2.017022621000000000e+11,1.602115511894226074e+00,4.645215511322021484e+00,5.914952278137207031e+00,1.806693077087402344e+00
2.017022622000000000e+11,1.589997053146362305e+00,4.596633434295654297e+00,5.913111209869384766e+00,1.773644685745239258e+00
2.017022623000000000e+11,1.574709892272949219e+00,4.551725387573242188e+00,5.909429073333740234e+00,1.726742148399353027e+00
2.017022700000000000e+11,1.555811643600463867e+00,4.511481761932373047e+00,5.903907775878906250e+00,1.679380178451538086e+00
2.017022701000000000e+11,1.530528545379638672e+00,4.474563121795654297e+00,5.898390769958496094e+00,1.643077015876770020e+00
2.017022702000000000e+11,1.497018694877624512e+00,4.439887046813964844e+00,5.894713401794433594e+00,1.627017974853515625e+00
2.017022703000000000e+11,1.453990578651428223e+00,4.409955024719238281e+00,5.889201164245605469e+00,1.633571982383728027e+00
2.017022704000000000e+11,1.405300498008728027e+00,4.384257316589355469e+00,5.887364864349365234e+00,1.656254529953002930e+00
2.017022705000000000e+11,1.356000304222106934e+00,4.361952781677246094e+00,5.887364864349365234e+00,1.679727911949157715e+00
2.017022706000000000e+11,1.311250686645507812e+00,4.344839572906494141e+00,5.889201164245605469e+00,1.689684391021728516e+00
2.017022707000000000e+11,1.273224711418151855e+00,4.332309246063232422e+00,5.896551609039306641e+00,1.682373166084289551e+00
2.017022708000000000e+11,1.243928909301757812e+00,4.325939655303955078e+00,5.905748844146728516e+00,1.666145920753479004e+00
2.017022709000000000e+11,1.225893020629882812e+00,4.325139999389648438e+00,5.913111209869384766e+00,1.657895922660827637e+00
2.017022710000000000e+11,1.221624016761779785e+00,4.343237400054931641e+00,5.920479774475097656e+00,1.657897114753723145e+00
2.017022711000000000e+11,1.227615475654602051e+00,4.354982376098632812e+00,5.922322750091552734e+00,1.648998618125915527e+00
2.017022712000000000e+11,1.240196108818054199e+00,4.374404907226562500e+00,5.924165248870849609e+00,1.614269256591796875e+00
2.017022713000000000e+11,1.255134463310241699e+00,4.399039745330810547e+00,5.922322750091552734e+00,1.559231638908386230e+00
2.017022714000000000e+11,1.270393252372741699e+00,4.426053047180175781e+00,5.916793823242187500e+00,1.496778845787048340e+00
2.017022715000000000e+11,1.283451914787292480e+00,4.452928066253662109e+00,5.913111209869384766e+00,1.438821315765380859e+00
2.017022716000000000e+11,1.290616631507873535e+00,4.474445819854736328e+00,5.907588481903076172e+00,1.390086174011230469e+00
2.017022717000000000e+11,1.290044546127319336e+00,4.481747150421142578e+00,5.900228977203369141e+00,1.350213766098022461e+00
2.017022718000000000e+11,1.283436298370361328e+00,4.455587387084960938e+00,5.894713401794433594e+00,1.317408561706542969e+00
2.017022719000000000e+11,1.274103522300720215e+00,4.438042163848876953e+00,5.889201164245605469e+00,1.289685964584350586e+00
2.017022720000000000e+11,1.265303373336791992e+00,4.416621208190917969e+00,5.883691310882568359e+00,1.265742540359497070e+00
2.017022721000000000e+11,1.256399631500244141e+00,4.392738342285156250e+00,5.876351833343505859e+00,1.245201110839843750e+00
2.017022722000000000e+11,1.245045185089111328e+00,4.370636463165283203e+00,5.870849609375000000e+00,1.227123856544494629e+00
2.017022723000000000e+11,1.227219820022583008e+00,4.345865249633789062e+00,5.865351200103759766e+00,1.211470484733581543e+00
2.017022800000000000e+11,1.201178669929504395e+00,4.321397304534912109e+00,5.858023643493652344e+00,1.197049975395202637e+00
2.017022801000000000e+11,1.167193174362182617e+00,4.293723106384277344e+00,5.851616859436035156e+00,1.184707641601562500e+00
2.017022802000000000e+11,1.129839181900024414e+00,4.265351772308349609e+00,5.845213413238525391e+00,1.175557494163513184e+00
2.017022803000000000e+11,1.092657566070556641e+00,4.235851764678955078e+00,5.841557025909423828e+00,1.171564340591430664e+00
2.017022804000000000e+11,1.059246182441711426e+00,4.208481311798095703e+00,5.836075305938720703e+00,1.172706246376037598e+00
2.017022805000000000e+11,1.031920671463012695e+00,4.181426525115966797e+00,5.830595970153808594e+00,1.177845478057861328e+00
2.017022806000000000e+11,1.011312842369079590e+00,4.154251098632812500e+00,5.828771114349365234e+00,1.183851957321166992e+00
2.017022807000000000e+11,9.965421557426452637e-01,4.128386497497558594e+00,5.826945781707763672e+00,1.188724517822265625e+00
2.017022808000000000e+11,9.864382147789001465e-01,4.104600429534912109e+00,5.826945781707763672e+00,1.191019058227539062e+00
2.017022809000000000e+11,9.803575873374938965e-01,4.088264942169189453e+00,5.826945781707763672e+00,1.191592693328857422e+00
2.017022810000000000e+11,9.780563116073608398e-01,4.079118728637695312e+00,5.826945781707763672e+00,1.191592693328857422e+00
2.017022811000000000e+11,9.783703684806823730e-01,4.079331398010253906e+00,5.828771114349365234e+00,1.191592693328857422e+00
2.017022812000000000e+11,9.792076349258422852e-01,4.083512306213378906e+00,5.830595970153808594e+00,1.192167282104492188e+00
2.017022813000000000e+11,9.791548252105712891e-01,4.093872070312500000e+00,5.830595970153808594e+00,1.192167282104492188e+00
2.017022814000000000e+11,9.777950048446655273e-01,4.107446670532226562e+00,5.830595970153808594e+00,1.191592693328857422e+00
2.017022815000000000e+11,9.753387570381164551e-01,4.120831489562988281e+00,5.828771114349365234e+00,1.190157890319824219e+00
2.017022816000000000e+11,9.726770520210266113e-01,4.133240699768066406e+00,5.826945781707763672e+00,1.187001705169677734e+00
2.017022817000000000e+11,9.705402255058288574e-01,4.143454074859619141e+00,5.825120449066162109e+00,1.182417988777160645e+00
2.017022818000000000e+11,9.703319072723388672e-01,4.152895450592041016e+00,5.823295116424560547e+00,1.176699399948120117e+00
2.017022819000000000e+11,9.719998240470886230e-01,4.160126686096191406e+00,5.819646358489990234e+00,1.170137286186218262e+00
2.017022820000000000e+11,9.766988158226013184e-01,4.164137840270996094e+00,5.816000938415527344e+00,1.163306593894958496e+00
2.017022821000000000e+11,9.852379560470581055e-01,4.162919044494628906e+00,5.812355041503906250e+00,1.156208992004394531e+00
2.017022822000000000e+11,9.991992115974426270e-01,4.157689571380615234e+00,5.810532569885253906e+00,1.149129509925842285e+00
2.017022823000000000e+11,1.016132235527038574e+00,4.141023159027099609e+00,5.805068016052246094e+00,1.142914652824401855e+00
2.017030100000000000e+11,1.027078628540039062e+00,4.114774703979492188e+00,5.801426410675048828e+00,1.137558460235595703e+00
2.017030101000000000e+11,1.024065971374511719e+00,4.082874298095703125e+00,5.795966148376464844e+00,1.133056282997131348e+00
2.017030102000000000e+11,1.005154013633728027e+00,4.046947956085205078e+00,5.792328834533691406e+00,1.130245923995971680e+00
2.017030103000000000e+11,9.750698804855346680e-01,4.012177467346191406e+00,5.786875247955322266e+00,1.129123568534851074e+00
2.017030104000000000e+11,9.392837285995483398e-01,3.981903076171875000e+00,5.781423568725585938e+00,1.128561973571777344e+00
2.017030105000000000e+11,9.032978415489196777e-01,3.957607507705688477e+00,5.777791500091552734e+00,1.128280758857727051e+00
2.017030106000000000e+11,8.698663711547851562e-01,3.939439296722412109e+00,5.775976181030273438e+00,1.128000497817993164e+00
2.017030107000000000e+11,8.405810594558715820e-01,3.928529500961303711e+00,5.774159908294677734e+00,1.127719879150390625e+00
2.017030108000000000e+11,8.159810900688171387e-01,3.921521663665771484e+00,5.779606819152832031e+00,1.126317024230957031e+00
2.017030109000000000e+11,7.955597639083862305e-01,3.917431592941284180e+00,5.797785758972167969e+00,1.124915480613708496e+00
2.017030110000000000e+11,7.790286540985107422e-01,3.913344860076904297e+00,5.828771114349365234e+00,1.122673273086547852e+00
2.017030111000000000e+11,7.652196884155273438e-01,3.909464597702026367e+00,5.863518238067626953e+00,1.119873404502868652e+00
2.017030112000000000e+11,7.536475658416748047e-01,3.905381679534912109e+00,5.891038417816162109e+00,1.116797089576721191e+00
2.017030113000000000e+11,7.438065409660339355e-01,3.899364471435546875e+00,5.900228977203369141e+00,1.113445281982421875e+00
2.017030114000000000e+11,7.354370951652526855e-01,3.892384767532348633e+00,5.892875671386718750e+00,1.109540939331054688e+00
2.017030115000000000e+11,7.284767627716064453e-01,3.885208368301391602e+00,5.876351833343505859e+00,1.104527592658996582e+00
2.017030116000000000e+11,7.237060666084289551e-01,3.878241777420043945e+00,5.852531433105468750e+00,1.099247217178344727e+00
2.017030117000000000e+11,7.212522625923156738e-01,3.872246503829956055e+00,5.828771114349365234e+00,1.093146085739135742e+00
2.017030118000000000e+11,7.220502495765686035e-01,3.866257905960083008e+00,5.808710098266601562e+00,1.086505770683288574e+00
2.017030119000000000e+11,7.263728380203247070e-01,3.862402677536010742e+00,5.790510654449462891e+00,1.080158472061157227e+00
2.017030120000000000e+11,7.336744070053100586e-01,3.859310150146484375e+00,5.775976181030273438e+00,1.073827147483825684e+00
2.017030121000000000e+11,7.421185374259948730e-01,3.857384204864501953e+00,5.765089988708496094e+00,1.068059206008911133e+00
2.017030122000000000e+11,7.491429448127746582e-01,3.855458498001098633e+00,5.756025314331054688e+00,1.063399791717529297e+00
2.017030123000000000e+11,7.530264258384704590e-01,3.853331804275512695e+00,5.748782157897949219e+00,1.059842348098754883e+00
2.017030200000000000e+11,7.538276910781860352e-01,3.852369070053100586e+00,5.741542816162109375e+00,1.058202862739562988e+00
2.017030201000000000e+11,7.525900602340698242e-01,3.853533267974853516e+00,5.737926006317138672e+00,1.058203577995300293e+00
2.017030202000000000e+11,7.497381567955017090e-01,3.854697227478027344e+00,5.730694770812988281e+00,1.059297323226928711e+00
2.017030203000000000e+11,7.451590299606323242e-01,3.855458498001098633e+00,5.727082729339599609e+00,1.061485052108764648e+00
2.017030204000000000e+11,7.397578358650207520e-01,3.858548879623413086e+00,5.719860553741455078e+00,1.064497232437133789e+00
2.017030205000000000e+11,7.326572537422180176e-01,3.860475540161132812e+00,5.714447021484375000e+00,1.066964030265808105e+00
2.017030206000000000e+11,7.244948744773864746e-01,3.862402677536010742e+00,5.710841178894042969e+00,1.068335294723510742e+00
2.017030207000000000e+11,7.154343128204345703e-01,3.862604379653930664e+00,5.705433368682861328e+00,1.068334698677062988e+00
2.017030208000000000e+11,7.062039971351623535e-01,3.861438751220703125e+00,5.701829910278320312e+00,1.068060636520385742e+00
2.017030209000000000e+11,6.978146433830261230e-01,3.859310150146484375e+00,5.696426868438720703e+00,1.066688776016235352e+00
2.017030210000000000e+11,6.900997757911682129e-01,3.854394912719726562e+00,5.694627285003662109e+00,1.064222216606140137e+00
2.017030211000000000e+11,6.833366155624389648e-01,3.846396446228027344e+00,5.691027164459228516e+00,1.061758041381835938e+00
2.017030212000000000e+11,6.775122284889221191e-01,3.837346553802490234e+00,5.689228057861328125e+00,1.059022665023803711e+00
2.017030213000000000e+11,6.726248264312744141e-01,3.827348709106445312e+00,5.687429428100585938e+00,1.056017279624938965e+00
