2.017041310000000000e+09,8.834841599999999628e-01,3.376778399999999625e+00,3.086531200000000030e+00,2.132255039999999990e+00
2.017041311000000000e+09,8.884395999999999960e-01,3.383857600000000243e+00,3.044056000000000317e+00,2.044472960000000228e+00
2.017041312000000000e+09,9.082613600000000176e-01,3.334303200000000356e+00,3.001580800000000160e+00,1.975096799999999764e+00
2.017041313000000000e+09,9.224197600000000330e-01,3.320144800000000007e+00,2.944947200000000098e+00,1.895101840000000148e+00
2.017041314000000000e+09,9.379939999999999944e-01,3.305986400000000103e+00,2.881234399999999862e+00,1.826433599999999879e+00
2.017041315000000000e+09,9.818850400000000977e-01,3.249352800000000485e+00,2.818937440000000016e+00,1.764136639999999812e+00
2.017041316000000000e+09,9.953355200000000291e-01,3.228115200000000407e+00,2.740358319999999903e+00,1.703255520000000134e+00
2.017041317000000000e+09,1.015157279999999940e+00,3.171481599999999901e+00,2.673813839999999775e+00,1.651577359999999883e+00
2.017041318000000000e+09,1.031439439999999985e+00,3.114847999999999839e+00,2.608685200000000037e+00,1.596359599999999990e+00
2.017041319000000000e+09,1.043474079999999971e+00,3.093610400000000205e+00,2.545680320000000219e+00,1.551760639999999913e+00
2.017041320000000000e+09,1.040642400000000078e+00,3.036976799999999699e+00,2.491170479999999632e+00,1.512825040000000065e+00
2.017041321000000000e+09,1.059048320000000043e+00,3.001580800000000160e+00,2.436660639999999933e+00,1.485216160000000007e+00
2.017041322000000000e+09,1.050553279999999923e+00,2.916630399999999845e+00,2.397725039999999641e+00,1.445572639999999964e+00
2.017041323000000000e+09,1.039226559999999910e+00,2.888313600000000037e+00,2.358789439999999793e+00,1.411592479999999927e+00
2.017041400000000000e+09,1.040642399999999856e+00,2.835927519999999813e+00,2.306403359999999569e+00,1.388939039999999903e+00
2.017041401000000000e+09,1.030023600000000039e+00,2.795576080000000019e+00,2.268883600000000111e+00,1.354250959999999893e+00
2.017041402000000000e+09,1.012325600000000048e+00,2.736818719999999594e+00,2.225700479999999981e+00,1.328057920000000003e+00
2.017041403000000000e+09,9.882563200000000769e-01,2.704254399999999947e+00,2.197383680000000172e+00,1.311775759999999957e+00
2.017041404000000000e+09,9.712662400000000584e-01,2.622843599999999942e+00,2.164111439999999664e+00,1.291246080000000074e+00
2.017041405000000000e+09,9.486128000000000338e-01,2.596650560000000052e+00,2.129423360000000098e+00,1.269300560000000022e+00
2.017041406000000000e+09,9.387019199999999675e-01,2.558422880000000177e+00,2.103938240000000182e+00,1.233904560000000039e+00
2.017041407000000000e+09,9.089692799999999906e-01,2.524442720000000140e+00,2.078453119999999821e+00,1.207003599999999954e+00
2.017041408000000000e+09,8.941029599999998911e-01,2.485507120000000292e+00,2.059339279999999661e+00,1.192137280000000077e+00
2.017041409000000000e+09,8.636623999999999413e-01,2.479135840000000091e+00,2.031730399999999825e+00,1.142582879999999967e+00
2.017041410000000000e+09,8.332218400000001024e-01,2.440908160000000215e+00,2.011908640000000137e+00,1.112850239999999991e+00
2.017041411000000000e+09,8.034892000000000145e-01,2.415423040000000299e+00,1.986423519999999998e+00,1.097983920000000113e+00
2.017041412000000000e+09,7.780040800000000978e-01,2.383566640000000181e+00,1.967309680000000061e+00,1.053384959999999815e+00
2.017041413000000000e+09,7.638456800000000824e-01,2.383566640000000181e+00,1.935453279999999943e+00,1.029315680000000066e+00
2.017041414000000000e+09,7.270338400000000423e-01,2.415423039999999855e+00,1.917047360000000200e+00,1.011617680000000075e+00
2.017041415000000000e+09,6.951774399999999243e-01,2.491878400000000049e+00,1.900057279999999960e+00,9.967513599999999752e-01
2.017041416000000000e+09,6.654448000000000585e-01,2.629922800000000116e+00,1.880943439999999800e+00,9.684345599999999443e-01
2.017041417000000000e+09,6.272171200000000724e-01,2.821769119999999909e+00,1.849087039999999904e+00,9.500286400000000908e-01
2.017041418000000000e+09,5.904052800000000323e-01,3.079452000000000300e+00,1.842715759999999925e+00,9.401177600000000245e-01
2.017041419000000000e+09,5.592567999999999984e-01,3.305986399999999659e+00,1.817938559999999981e+00,9.401177600000000245e-01
2.017041420000000000e+09,5.160736799999999791e-01,3.589154399999999967e+00,1.800948479999999963e+00,9.358702399999999644e-01
2.017041421000000000e+09,4.877568799999999483e-01,3.808609600000000039e+00,1.772631679999999932e+00,9.231276800000000060e-01
2.017041422000000000e+09,4.629796800000000045e-01,4.098856800000000078e+00,1.753517839999999994e+00,9.061375999999999875e-01
2.017041423000000000e+09,4.367866400000000038e-01,4.297074400000000516e+00,1.747146560000000015e+00,8.912712799999999991e-01
2.017041500000000000e+09,4.205044799999999583e-01,4.459896000000000527e+00,1.740775280000000036e+00,8.820683199999999058e-01
2.017041501000000000e+09,3.943114399999999575e-01,4.622717599999999649e+00,1.721661440000000098e+00,8.693257599999999474e-01
2.017041502000000000e+09,3.737817600000000184e-01,4.750143200000000121e+00,1.693344640000000068e+00,8.693257599999999474e-01
2.017041503000000000e+09,3.546679200000000254e-01,4.856331199999999626e+00,1.693344640000000068e+00,8.565831999999999891e-01
2.017041504000000000e+09,3.355540799999999768e-01,4.912964800000000132e+00,1.667859519999999929e+00,8.523356800000000399e-01
2.017041505000000000e+09,3.221035999999999899e-01,5.004994400000000176e+00,1.667859519999999929e+00,8.353456000000000214e-01
2.017041506000000000e+09,3.044055999999999984e-01,5.026232000000000255e+00,1.648745679999999769e+00,8.353456000000000214e-01
2.017041507000000000e+09,3.001580799999999938e-01,4.990835999999999828e+00,1.642374399999999790e+00,8.155238399999999999e-01
2.017041508000000000e+09,2.808318639999999866e-01,5.026232000000000255e+00,1.616889280000000095e+00,8.155238399999999999e-01
2.017041509000000000e+09,2.702838559999999890e-01,5.054548800000000064e+00,1.616889280000000095e+00,8.027812800000000415e-01
2.017041510000000000e+09,2.615764400000000212e-01,4.969598400000000638e+00,1.597775439999999936e+00,7.985337599999999814e-01
2.017041511000000000e+09,2.498957599999999946e-01,4.948360799999999671e+00,1.585032879999999977e+00,7.942862400000000322e-01
2.017041512000000000e+09,2.365160719999999939e-01,4.920043999999999862e+00,1.565919040000000040e+00,7.730486400000000646e-01
2.017041513000000000e+09,2.307111280000000153e-01,4.806776799999999739e+00,1.553176479999999859e+00,7.574743999999999922e-01
2.017041514000000000e+09,2.178977760000000152e-01,4.721826400000000312e+00,1.540433919999999901e+00,7.503951999999999289e-01
2.017041515000000000e+09,2.116680799999999807e-01,4.651034400000000346e+00,1.529107199999999889e+00,7.376526399999999706e-01
2.017041516000000000e+09,2.006953199999999826e-01,4.551925599999999683e+00,1.517780480000000098e+00,7.461476799999999798e-01
2.017041517000000000e+09,1.921294880000000149e-01,4.374945599999999324e+00,1.511409200000000119e+00,7.334051200000000215e-01
2.017041518000000000e+09,1.844131600000000204e-01,4.304153599999999358e+00,1.492295359999999960e+00,7.206625600000000631e-01
2.017041519000000000e+09,1.806611840000000024e-01,4.169648800000000044e+00,1.469641919999999935e+00,7.164150400000000030e-01
2.017041520000000000e+09,1.713874320000000062e-01,4.070539999999999381e+00,1.450528079999999997e+00,7.164150400000000030e-01
2.017041521000000000e+09,1.672107040000000155e-01,3.985589599999999955e+00,1.444156800000000018e+00,7.036724800000000446e-01
2.017041522000000000e+09,1.623968480000000103e-01,3.872322400000000275e+00,1.444156800000000018e+00,6.994249599999999845e-01
2.017041523000000000e+09,1.560255680000000034e-01,3.801530399999999865e+00,1.444156800000000018e+00,6.994249599999999845e-01
2.017041600000000000e+09,1.520612159999999990e-01,3.652867200000000203e+00,1.444156800000000018e+00,7.164150400000000030e-01
2.017041601000000000e+09,1.503622079999999972e-01,3.553758400000000428e+00,1.421503359999999994e+00,7.249100800000000122e-01
2.017041602000000000e+09,1.470349839999999797e-01,3.511283200000000271e+00,1.421503359999999994e+00,7.249100800000001232e-01
2.017041603000000000e+09,1.442740959999999906e-01,3.405095199999999878e+00,1.404513279999999975e+00,6.994249599999999845e-01
2.017041604000000000e+09,1.420087519999999881e-01,3.341382400000000086e+00,1.398849919999999969e+00,7.164150400000000030e-01
2.017041605000000000e+09,1.372656879999999968e-01,3.249352800000000041e+00,1.398849919999999969e+00,6.888061600000000562e-01
2.017041606000000000e+09,1.345755920000000216e-01,3.171481599999999901e+00,1.376196479999999944e+00,6.958853600000000084e-01
2.017041607000000000e+09,1.378320239999999974e-01,3.100689599999999935e+00,1.369825199999999965e+00,6.994249599999999845e-01
2.017041608000000000e+09,1.362038080000000095e-01,3.036976800000000143e+00,1.350711360000000028e+00,6.994249599999999845e-01
2.017041609000000000e+09,1.452651839999999916e-01,2.987422400000000255e+00,1.350711360000000028e+00,6.994249599999999845e-01
2.017041610000000000e+09,1.486631999999999953e-01,2.937867999999999924e+00,1.350711360000000028e+00,6.994249599999999845e-01
2.017041611000000000e+09,1.548928960000000021e-01,2.874155199999999688e+00,1.328057920000000003e+00,6.994249599999999845e-01
2.017041612000000000e+09,1.634587279999999976e-01,2.787081040000000343e+00,1.318147039999999937e+00,6.888061600000000562e-01
2.017041613000000000e+09,1.730864400000000081e-01,2.760888000000000009e+00,1.308236160000000092e+00,6.958853600000000084e-01
2.017041614000000000e+09,1.822894000000000181e-01,2.712749440000000067e+00,1.285582720000000068e+00,6.852665599999999690e-01
2.017041615000000000e+09,1.867492960000000091e-01,2.652576239999999697e+00,1.274256000000000055e+00,6.767715199999999598e-01
2.017041616000000000e+09,1.905720640000000132e-01,2.586739679999999986e+00,1.262929280000000043e+00,6.845586399999999960e-01
2.017041617000000000e+09,1.971557199999999788e-01,2.540724879999999963e+00,1.262929280000000043e+00,6.767715200000000708e-01
2.017041618000000000e+09,1.943948320000000174e-01,2.508160560000000316e+00,1.262929280000000043e+00,6.222616800000000392e-01
2.017041619000000000e+09,1.943948319999999896e-01,2.457190320000000039e+00,1.245939200000000024e+00,6.456230400000000369e-01
2.017041620000000000e+09,1.957398799999999772e-01,2.450819039999999838e+00,1.240275840000000018e+00,6.541180800000000461e-01
2.017041621000000000e+09,1.931205760000000160e-01,2.393477520000000247e+00,1.240275840000000018e+00,6.682764799999999505e-01
2.017041622000000000e+09,1.905720640000000132e-01,2.348878560000000171e+00,1.240275840000000018e+00,6.810190400000000199e-01
2.017041623000000000e+09,1.905012719999999993e-01,2.323393440000000254e+00,1.240275840000000018e+00,6.682764799999999505e-01
2.017041700000000000e+09,1.854042480000000215e-01,2.274546959999999896e+00,1.220454080000000108e+00,6.576576800000000222e-01
2.017041701000000000e+09,1.873156320000000097e-01,2.237735119999999966e+00,1.220454080000000108e+00,6.371280000000000276e-01
2.017041702000000000e+09,1.809443520000000027e-01,2.224992560000000008e+00,1.220454080000000108e+00,6.371280000000000276e-01
2.017041703000000000e+09,1.771215839999999986e-01,2.214373759999999969e+00,1.220454080000000108e+00,6.265091999999999883e-01
2.017041704000000000e+09,1.747854480000000099e-01,2.176854000000000067e+00,1.220454080000000108e+00,6.265091999999999883e-01
2.017041705000000000e+09,1.729448559999999802e-01,2.140042160000000138e+00,1.214790720000000102e+00,6.371280000000000276e-01
2.017041706000000000e+09,1.692636720000000039e-01,2.140750080000000111e+00,1.197800640000000083e+00,6.413755199999999768e-01
2.017041707000000000e+09,1.692636719999999761e-01,2.080576880000000184e+00,1.197800640000000083e+00,6.413755200000000878e-01
2.017041708000000000e+09,1.620428879999999960e-01,2.081284800000000157e+00,1.197800640000000083e+00,6.187220799999999521e-01
2.017041709000000000e+09,1.585740800000000061e-01,2.045180879999999757e+00,1.197800640000000083e+00,5.989003200000000415e-01
2.017041710000000000e+09,1.580077440000000055e-01,2.050844239999999985e+00,1.187889760000000017e+00,6.222616800000000392e-01
2.017041711000000000e+09,1.551760640000000024e-01,2.039517519999999973e+00,1.177978879999999950e+00,6.498705600000000970e-01
2.017041712000000000e+09,1.517780479999999987e-01,2.010492800000000191e+00,1.177978879999999950e+00,6.491626400000000130e-01
2.017041713000000000e+09,1.523443839999999994e-01,1.976512639999999932e+00,1.177978879999999950e+00,6.682764799999999505e-01
2.017041714000000000e+09,1.500790399999999969e-01,1.970141359999999953e+00,1.177978879999999950e+00,6.682764799999999505e-01
2.017041715000000000e+09,1.466810239999999932e-01,1.951027520000000015e+00,1.177978879999999950e+00,6.725240000000000107e-01
2.017041716000000000e+09,1.472473599999999938e-01,1.905720639999999966e+00,1.177978879999999950e+00,7.093358399999999397e-01
2.017041717000000000e+09,1.445572639999999909e-01,1.894393919999999953e+00,1.177978879999999950e+00,8.056129599999999336e-01
2.017041718000000000e+09,1.439201360000000041e-01,1.888730559999999947e+00,1.172315519999999944e+00,9.118009600000001047e-01
2.017041719000000000e+09,1.433538000000000034e-01,1.934037439999999997e+00,1.155325439999999926e+00,9.528603199999998719e-01
2.017041720000000000e+09,1.384691520000000120e-01,1.969433439999999980e+00,1.182934319999999984e+00,9.797612799999999567e-01
2.017041721000000000e+09,1.406637040000000005e-01,1.939700800000000003e+00,1.203464000000000089e+00,9.712662399999998364e-01
2.017041722000000000e+09,1.379736080000000253e-01,1.871740479999999929e+00,1.220454080000000108e+00,9.344544000000001294e-01
2.017041723000000000e+09,1.352835119999999947e-01,1.842007839999999952e+00,1.220454080000000108e+00,8.983504799999999513e-01
2.017041800000000000e+09,1.325934159999999917e-01,1.800240559999999990e+00,1.203464000000000089e+00,8.622465599999999952e-01
2.017041801000000000e+09,1.305404480000000034e-01,1.776879199999999992e+00,1.197800640000000083e+00,8.395931199999999706e-01
2.017041802000000000e+09,1.331597520000000201e-01,1.753517839999999772e+00,1.197800640000000083e+00,8.310980800000000723e-01
2.017041803000000000e+09,1.301156960000000029e-01,1.730156479999999775e+00,1.203464000000000089e+00,8.183555200000000029e-01
2.017041804000000000e+09,1.311067840000000040e-01,1.707503039999999750e+00,1.230364959999999952e+00,7.971179200000000353e-01
2.017041805000000000e+09,1.290538160000000156e-01,1.707503039999999972e+00,1.251602560000000031e+00,8.013654399999999844e-01
2.017041806000000000e+09,1.326642080000000057e-01,1.662196159999999923e+00,1.296909440000000080e+00,8.226030400000000631e-01
2.017041807000000000e+09,1.249478799999999834e-01,1.679186239999999941e+00,1.318147039999999937e+00,8.438406400000000307e-01
2.017041808000000000e+09,1.243815440000000105e-01,1.656532799999999916e+00,1.357082640000000007e+00,8.523356800000000399e-01
2.017041809000000000e+09,1.265053039999999851e-01,1.645206080000000126e+00,1.381859839999999950e+00,8.523356800000000399e-01
2.017041810000000000e+09,1.233196639999999955e-01,1.633879359999999892e+00,1.398849919999999969e+00,8.523356800000000399e-01
2.017041811000000000e+09,1.248770879999999972e-01,1.650869439999999910e+00,1.398849919999999969e+00,8.622465599999999952e-01
2.017041812000000000e+09,1.243107519999999966e-01,1.628216000000000108e+00,1.398849919999999969e+00,8.523356800000000399e-01
2.017041813000000000e+09,1.228241199999999811e-01,1.628215999999999886e+00,1.398849919999999969e+00,8.480881599999999798e-01
2.017041814000000000e+09,1.228241200000000088e-01,1.616889280000000095e+00,1.376196479999999944e+00,8.480881600000000908e-01
2.017041815000000000e+09,1.228241199999999811e-01,1.594943760000000044e+00,1.363453919999999986e+00,8.310980799999999613e-01
2.017041816000000000e+09,1.193553119999999912e-01,1.600607120000000050e+00,1.350711360000000028e+00,8.268505600000000122e-01
